0,0,100,90,495,0.0109792,0.0112326,0.0115114,0.0117779,0.0120359,0.0123237,0.0126359,0.0129346,0.013229,0.0135573,0.0139091,0.0142471,0.0145857,0.0149629,0.0153627,0.015749,0.0161417,0.016578,0.0170367,0.0174831,0.0179429,0.0184521,0.0189842,0.0195067,0.0200511,0.0206517,0.0212772,0.0218974,0.0225502,0.0232681,0.0240147,0.0247632,0.025558,0.0264298,0.0273373,0.028258,0.0292437,0.0303233,0.0314511,0.03261,0.0338604,0.0352302,0.0366698,0.0381698,0.0398014,0.0415929,0.0434931,0.0455028,0.0477082,0.0501408,0.0527503,0.0555516,0.0586465,0.0620656,0.0657474,0.0696962,0.0739873,0.0785983,0.0834323,0.0885499,0.0941956,0.100585,0.107865,0.116283,0.126158,0.137683,0.150981,0.166379,0.184353,0.205225,0.229167,0.256426,0.287083,0.320392,0.354385,0.385822,0.410076,0.421516,0.415505,0.391178,0.352405,0.305802,0.257758,0.212809,0.17349,0.140591,0.113624,0.0916596,0.0739784,0.0599564,0.0487675,0.0396049,0.0320433,0.0258975,0.0208914,0.0167242,0.0132837,0.0105235,0.00826793,0.00634921,0.00477572,0.0035678,0.0025986,0.0017706,0.00115294,0.000779641,0.000528146,0.000348818,0.000367336,0.000617988,0.000965256,0.00143019,0.00225142,0.00348715,0.00500408,0.00702505,0.0100117,0.0134983,0.0156468,0.0148063,0.0113536,0.00733948,0.00443178,0.00281426,0.00194111,0.00151539,0.00147582,0.00165638,0.00189716,0.00223006,0.00270577,0.00323427,0.00374488,0.00430716,0.00497105,0.00566295,0.00633455,0.00705247,0.00786079,0.00870014,0.00953016,0.0104054,0.0113726,0.0123973,0.0134391,0.0145239,0.0157028,0.0169716,0.0182593,0.0195479,0.0210683,0.0232636,0.0263229,0.0297788,0.0328793,0.0354241,0.0378993,0.0406832,0.043538,0.0461214,0.0485694,0.0511762,0.0538253,0.0561982,0.0583227,0.0604515,0.0625465,0.0643341,0.0657758,0.0670618,0.0681969,0.0689757,0.0693304,0.0693671,0.0691174,0.068571,0.0678743,0.0672087,0.066583,0.0659794,0.0654471,0.0647247,0.0631459,0.0604674,0.0575134,0.0553613,0.0540757,0.0529182,0.0516291,0.0506782,0.0502691,0.049976,0.0495573,0.0493418,0.0495248,0.0497756,0.0498694,0.050081,0.050603,0.0511519
1,0,135,110,520,0.00102777,0.00105702,0.00111322,0.00116012,0.00117506,0.00118095,0.00121549,0.00127903,0.00133322,0.00135354,0.001364,0.00140509,0.00147785,0.00154137,0.00156868,0.001585,0.00163433,0.0017188,0.00179438,0.00183091,0.00185488,0.00191475,0.00201426,0.00210564,0.00215451,0.00218869,0.00226225,0.00238134,0.00249371,0.00255937,0.0026074,0.00269899,0.00284388,0.00298449,0.00307333,0.00314037,0.00325591,0.00343504,0.00361392,0.00373485,0.00382788,0.00397482,0.00419884,0.0044289,0.00459322,0.00471985,0.00490488,0.00518359,0.00547706,0.00569348,0.00585429,0.00607188,0.00639896,0.00674855,0.00700002,0.0071583,0.00735059,0.007653,0.00797271,0.00815124,0.00816366,0.0081487,0.00821807,0.00829142,0.00818517,0.00785251,0.0074583,0.00717697,0.00697247,0.00666011,0.00618188,0.00572597,0.00550984,0.00550282,0.00547567,0.0053405,0.00532435,0.00570133,0.00641286,0.00712831,0.00775349,0.00872671,0.0105997,0.0133489,0.016434,0.0198764,0.0252102,0.0347812,0.0493558,0.0660396,0.0788228,0.0819661,0.0737648,0.0576528,0.0398071,0.0253181,0.0159014,0.0104045,0.00690041,0.00428062,0.00237635,0.00123682,0.000659183,0.000324863,9.48484E-05,1.38002E-05,0.0001,0.000262319,0.000427817,0.000645654,0.00100015,0.00146905,0.00194517,0.00239578,0.00293096,0.00368596,0.00470265,0.00600912,0.00779796,0.0103977,0.0139425,0.0180525,0.0219241,0.02483,0.0265821,0.0275312,0.0281549,0.0286794,0.0290696,0.0292816,0.0294222,0.0296492,0.0299907,0.0303291,0.0305587,0.0307018,0.030844,0.0309878,0.0310175,0.0308087,0.0303329,0.0296318,0.0287143,0.0275309,0.0260633,0.0244155,0.0227832,0.0213324,0.0201202,0.0191263,0.0183258,0.0177062,0.017227,0.0168081,0.0163859,0.015974,0.015649,0.0154715,0.0154372,0.0155061,0.0156617,0.0159176,0.0162677,0.0166564,0.0170145,0.0173171,0.0175875,0.0178429,0.0180539,0.0181724,0.0181889,0.0181425,0.018071,0.0179672,0.0178002,0.0175715,0.0173283,0.0171138,0.0169181,0.0166927,0.0164088,0.0160822,0.0157334,0.0153395,0.0148457,0.0142244,0.0135068,0.0127464,0.0119644,0.0111486,0.0103045,0.00948656,0.00876369,0.00816165,0.00765866,0.00723883,0.00693048,0.00677622,0.00677482,0.00687616
0,1,105,100,520,0.00929804,0.00953975,0.00979403,0.0100117,0.0102844,0.0105543,0.0107982,0.0111037,0.0113915,0.0116678,0.0120075,0.0123156,0.0126284,0.0130107,0.013365,0.013736,0.0141494,0.0145267,0.0149504,0.0154115,0.0158372,0.0163259,0.0168395,0.0173268,0.0178925,0.0184691,0.0190339,0.0196889,0.0203426,0.021005,0.0217654,0.022521,0.0233158,0.0242052,0.0250777,0.0260252,0.0270767,0.0281171,0.0292677,0.0305229,0.0317836,0.0331977,0.0347199,0.0362793,0.0380426,0.039925,0.0418968,0.0441341,0.0465158,0.049065,0.0519559,0.0550359,0.05839,0.0621833,0.0662575,0.0707996,0.0759872,0.0816858,0.0881863,0.0956573,0.104011,0.113688,0.124895,0.137673,0.152689,0.17025,0.190596,0.214654,0.24275,0.275047,0.31205,0.352685,0.394471,0.433662,0.463346,0.475764,0.466375,0.435037,0.387324,0.33264,0.278529,0.229356,0.187363,0.152331,0.123439,0.100292,0.0816344,0.0663963,0.0542424,0.0443221,0.0360853,0.029483,0.0239723,0.0193254,0.0155943,0.0123956,0.00968955,0.00753391,0.00564261,0.00408747,0.00288399,0.00184161,0.00110512,0.00063375,0.000394079,0.000608613,0.00124739,0.00274865,0.00570031,0.0107438,0.0202406,0.0331697,0.0401645,0.0348554,0.0236769,0.0150967,0.00989002,0.00631824,0.00407274,0.00264758,0.00159714,0.000937017,0.000505042,0.000213411,8.00903E-05,2.59633E-05,4.95849E-05,0.000139064,0.000252137,0.00041244,0.000601604,0.000817999,0.00109715,0.00140234,0.0017664,0.00233069,0.00309064,0.00390257,0.00477368,0.00579077,0.00688408,0.00804617,0.00935488,0.01072,0.0121634,0.0137761,0.015422,0.0171854,0.0191679,0.0211515,0.0233139,0.0257294,0.0280436,0.0306161,0.0334574,0.0359638,0.0387816,0.0417083,0.0438046,0.0472551,0.0525766,0.056676,0.061809,0.0706423,0.0766453,0.0767782,0.077383,0.079659,0.0805396,0.0817472,0.0837494,0.0847752,0.0861316,0.0879889,0.0890737,0.0905134,0.0922757,0.0933742,0.0948318,0.096463,0.0974878,0.0988634,0.100302,0.101211,0.102508,0.103831,0.104734,0.106048,0.107279,0.108077,0.109229,0.110238,0.110923,0.112002,0.112875,0.113405,0.114222,0.114692,0.1148,0.115154
1,0,105,150,520,0.00981346,0.0101017,0.0103399,0.010576,0.0108717,0.0112364,0.0116157,0.0119506,0.0122412,0.0125492,0.012932,0.013381,0.0138298,0.0142256,0.0145872,0.0149871,0.0154748,0.0160227,0.0165545,0.017027,0.0174784,0.0179895,0.0185981,0.0192567,0.0198816,0.0204418,0.0209946,0.0216263,0.0223597,0.0231263,0.0238362,0.0244729,0.0251117,0.0258407,0.0266639,0.0274908,0.0282261,0.0288671,0.0295056,0.0302273,0.0310141,0.0317514,0.0323386,0.0327869,0.0332017,0.033664,0.0341327,0.0344718,0.0345795,0.0344848,0.0343106,0.0341382,0.0339127,0.0334912,0.0327873,0.0318628,0.03087,0.0299008,0.0289,0.0277345,0.0263496,0.0248483,0.0234078,0.0221169,0.0209054,0.0196421,0.018301,0.0170183,0.0159732,0.0152167,0.0146326,0.0140845,0.0135957,0.0133642,0.0135798,0.0142349,0.0151492,0.016215,0.0176158,0.0197592,0.0229486,0.0271313,0.0320624,0.0378348,0.0452776,0.0556743,0.069748,0.0865465,0.103137,0.115567,0.120643,0.117443,0.107588,0.0941702,0.0801003,0.0669734,0.0550131,0.043848,0.0333511,0.0239186,0.0161446,0.0103288,0.0062824,0.0035341,0.00167671,0.000533651,6.17349E-05,0.000167102,0.000651813,0.00132934,0.00215693,0.00322392,0.00460083,0.00621291,0.00788989,0.00957068,0.0114759,0.0140621,0.0177449,0.0225724,0.0280844,0.0334643,0.0378908,0.0408741,0.0423973,0.0428201,0.0426421,0.0422754,0.0419307,0.0416381,0.0413468,0.0410256,0.0407039,0.0404439,0.0402823,0.0401938,0.040108,0.0399632,0.0397501,0.0395069,0.0392722,0.0390411,0.0387659,0.038401,0.0379473,0.0374542,0.0369778,0.0365384,0.03612,0.0357111,0.0353419,0.0350757,0.0349576,0.0349702,0.0350431,0.0351109,0.0351662,0.0352581,0.0354369,0.0357014,0.0359999,0.0362833,0.0365567,0.0368766,0.0372945,0.0378053,0.03835,0.0388729,0.0393747,0.039907,0.0405137,0.0411761,0.0418178,0.0423641,0.042798,0.0431545,0.0434596,0.043673,0.043694,0.0434258,0.0428376,0.0419656,0.0408549,0.0395047,0.0378739,0.0359446,0.0337807,0.031523,0.0293215,0.0272669,0.0253822,0.0236744,0.0221873,0.0209994,0.0201678,0.0196773,0.019449,0.0194034,0.0195171,0.0198174
0,0,145,75,475,0.000323869,0.000330871,0.000335628,0.000341329,0.000350197,0.000360576,0.000369049,0.000374896,0.000381083,0.000390451,0.000401995,0.000412124,0.000419327,0.000426208,0.000436168,0.000448965,0.000460956,0.000469818,0.000477651,0.000488348,0.000502531,0.000516637,0.000527504,0.000536588,0.000548235,0.000564051,0.000580643,0.000593909,0.000604516,0.000617369,0.000635345,0.00065521,0.000671349,0.000683149,0.000696762,0.000718347,0.000746398,0.000772405,0.00078957,0.000799811,0.000811375,0.000830203,0.000854958,0.000880452,0.000904213,0.000928219,0.000954854,0.000983307,0.00101104,0.00103767,0.0010656,0.00109686,0.00113088,0.00116634,0.00120384,0.00124446,0.00128574,0.00132162,0.00134892,0.00137346,0.00140691,0.00145558,0.00151344,0.0015683,0.0016152,0.00166159,0.00171791,0.00178474,0.00185224,0.00191293,0.00197181,0.00204076,0.00212373,0.00221138,0.00229289,0.00237045,0.00245771,0.00256313,0.00267894,0.00279075,0.00289663,0.00301147,0.00314948,0.00330615,0.00346354,0.00361398,0.00377259,0.00396091,0.00418037,0.00441008,0.00463455,0.00486789,0.00514153,0.0054668,0.00581892,0.00616669,0.00651552,0.00690963,0.00738594,0.00793408,0.00851592,0.0091258,0.00981667,0.0106523,0.0116392,0.0127292,0.0139036,0.0152417,0.0168782,0.0188864,0.0212339,0.0238956,0.0270164,0.0309199,0.0359149,0.0421203,0.0495737,0.0585766,0.0698331,0.0839415,0.100356,0.116605,0.128663,0.132609,0.126668,0.112251,0.0932568,0.0740886,0.0577459,0.045109,0.0355515,0.0280841,0.0221033,0.0174156,0.0138853,0.0112191,0.00906706,0.0072278,0.00569325,0.00450538,0.00361547,0.00289784,0.00227192,0.00177168,0.00148378,0.00143299,0.00154116,0.00168937,0.00180032,0.001856,0.00185539,0.00178223,0.00162321,0.00140336,0.00118398,0.00101827,0.000913917,0.000842012,0.000775403,0.000709156,0.000645379,0.000572904,0.000476572,0.000367533,0.000292329,0.000299311,0.000392573,0.000523212,0.000630044,0.000689549,0.000726955,0.000783659,0.000879864,0.0010086,0.00115758,0.00132747,0.00152768,0.00176147,0.00202243,0.00230513,0.00261371,0.00295675,0.00333702,0.00375076,0.00419668,0.00468052,0.00520739,0.00577159,0.0063573,0.00694829,0.00753353,0.00810671,0.00867443,0.00927912,0.0100097,0.0109601,0.0121385,0.0133995,0.0144823,0.01516
0,0,140,95,505,0.00251632,0.00258336,0.00265302,0.00272331,0.00279684,0.00287444,0.002953,0.00303399,0.0031204,0.00320907,0.00329913,0.00339509,0.00349552,0.00359691,0.00370366,0.00381749,0.00393312,0.00405274,0.0041816,0.00431479,0.00445056,0.00459645,0.00475073,0.00490732,0.00507333,0.00525239,0.00543591,0.005627,0.00583515,0.00605297,0.00627691,0.00652001,0.00678087,0.00704901,0.00733622,0.00765087,0.00797905,0.00832539,0.00870867,0.0091188,0.00954905,0.0100247,0.010549,0.0111051,0.011717,0.0124106,0.0131706,0.0140139,0.0149957,0.0161251,0.0174055,0.0188554,0.0203493,0.0216555,0.0227628,0.0239287,0.0253787,0.027205,0.0294604,0.0321571,0.0353326,0.0391408,0.0437105,0.049135,0.055723,0.0638853,0.0739064,0.0863504,0.102217,0.122262,0.147076,0.17742,0.211763,0.243086,0.261371,0.260483,0.241017,0.207826,0.168001,0.129662,0.0984256,0.074892,0.0570873,0.0436941,0.0338469,0.0263346,0.0204261,0.0159712,0.0125317,0.00965244,0.00737886,0.00565004,0.00412672,0.00284375,0.00196359,0.00124005,0.000595668,0.000380242,0.000634748,0.0012785,0.00279268,0.00522289,0.00718706,0.00740262,0.0063019,0.00500221,0.0038607,0.00284376,0.00209542,0.00160328,0.00117258,0.000809362,0.000587121,0.000416455,0.000252562,0.000160383,0.000120537,8.21706E-05,0.000076887,0.000111401,0.000151336,0.000213327,0.000304737,0.0003977,0.000516128,0.000675718,0.000828162,0.000988347,0.00120569,0.00141922,0.00162651,0.00203258,0.00274288,0.00357071,0.00433743,0.00506237,0.00581314,0.00662555,0.00750105,0.00838607,0.0092901,0.0103038,0.0113854,0.0124432,0.0135931,0.0149122,0.0162268,0.0175436,0.0190905,0.0207329,0.0222223,0.0238227,0.0256528,0.0271807,0.0284269,0.0302662,0.0327138,0.0349564,0.0374107,0.0409734,0.0443486,0.0453778,0.0445527,0.0440089,0.0440539,0.0436485,0.0428681,0.0423298,0.0417332,0.0407335,0.0397028,0.038768,0.0375954,0.0362522,0.0350161,0.0337455,0.0323151,0.0309496,0.0296995,0.0283957,0.0271202,0.0260208,0.0249879,0.0239739,0.0231199,0.0224101,0.0217312,0.0211542,0.020737,0.0203714,0.0200445,0.0198448,0.0197183,0.0195925,0.0195398,0.0195753,0.0196088,0.0196628,0.0198019,0.0199608
1,1,145,120,505,0.000924159,0.000935092,0.000954375,0.000987916,0.00102862,0.00106309,0.00108464,0.00109992,0.0011228,0.00116101,0.00120851,0.00125113,0.00128024,0.00130134,0.0013291,0.00137336,0.00142944,0.0014824,0.00152139,0.00155037,0.00158483,0.00163703,0.00170412,0.00177045,0.00182254,0.00186238,0.00190614,0.00196901,0.00205048,0.00213441,0.00220425,0.00225932,0.00231629,0.00239378,0.00249451,0.00260213,0.00269653,0.00277343,0.00284957,0.00294765,0.00307477,0.00321507,0.00334423,0.00345307,0.00355763,0.00368532,0.00384933,0.0040354,0.00421446,0.00437047,0.0045172,0.00468729,0.00490226,0.00515138,0.00540035,0.00562319,0.00582825,0.00605272,0.00632885,0.00665219,0.00698258,0.00727887,0.00753666,0.00779285,0.00809022,0.00843266,0.00877277,0.0090458,0.00922098,0.00932324,0.00940281,0.00947868,0.00950823,0.00941481,0.00915247,0.00875064,0.00829611,0.00786559,0.00746939,0.00705955,0.00659804,0.00612176,0.00573894,0.00555275,0.00557973,0.00574476,0.0059696,0.00628098,0.00683238,0.0078025,0.00925314,0.0110935,0.0132306,0.0158213,0.0194037,0.0247155,0.0322034,0.0414843,0.0511255,0.0589753,0.0629542,0.0619192,0.0561406,0.0471446,0.0370309,0.0276512,0.0200608,0.0144437,0.010421,0.00747262,0.00522257,0.00349717,0.00223264,0.00136783,0.000807459,0.000450131,0.000226047,0.000104518,7.58178E-05,0.000134874,0.000280385,0.000517973,0.000852957,0.0012804,0.00179793,0.00245191,0.00338554,0.00483038,0.00700671,0.00996875,0.0134931,0.0171053,0.0202584,0.0225703,0.0239802,0.0247271,0.0251756,0.0256077,0.0261138,0.0266318,0.0270754,0.0274397,0.0278086,0.0282768,0.0288663,0.0295098,0.0301113,0.0306248,0.0310827,0.0315548,0.0320775,0.032617,0.0330963,0.0334583,0.0337096,0.0339064,0.0341,0.03429,0.0344257,0.0344519,0.0343571,0.0341823,0.0339839,0.0337864,0.0335653,0.0332741,0.0328896,0.0324347,0.0319606,0.0315046,0.0310629,0.0306005,0.0300883,0.0295325,0.0289723,0.0284479,0.0279686,0.0275096,0.0270387,0.0265475,0.0260598,0.0256101,0.0252124,0.0248482,0.0244821,0.0240925,0.0236866,0.023289,0.0229142,0.0225484,0.0221585,0.0217178,0.0212279,0.0207148,0.0202062,0.0197097,0.019213,0.0187043,0.018193,0.0177107
1,0,105,130,515,0.00584104,0.00604141,0.00622661,0.00637025,0.0065016,0.00667229,0.00689563,0.00713012,0.00732786,0.00749178,0.00767394,0.00791521,0.00819671,0.00846096,0.00867963,0.00888861,0.00914784,0.00947124,0.00980909,0.0101056,0.0103657,0.0106517,0.0110123,0.0114243,0.0118185,0.0121604,0.0124933,0.0128909,0.0133715,0.0138745,0.0143296,0.0147399,0.0151823,0.01572,0.0163275,0.0169164,0.0174369,0.017938,0.0185143,0.0191955,0.019907,0.0205501,0.0211144,0.0216914,0.0223685,0.0231216,0.0238312,0.0244093,0.0248953,0.0254065,0.0259951,0.0265709,0.0269847,0.0271825,0.0272566,0.0273308,0.0274039,0.0273323,0.0269772,0.0263563,0.0256256,0.0249084,0.0241602,0.0232286,0.0220437,0.0207261,0.0194815,0.0183974,0.0173714,0.016259,0.0150761,0.0140182,0.0132644,0.0127881,0.0124029,0.0120077,0.0117484,0.0118896,0.0125236,0.0134646,0.0144956,0.0157231,0.0176088,0.0205725,0.0245816,0.0292838,0.0347248,0.0419579,0.0526916,0.067854,0.086037,0.103196,0.114207,0.115454,0.106731,0.091174,0.0733569,0.056964,0.0435402,0.0328228,0.0239608,0.0165002,0.0105323,0.0062408,0.00348834,0.00182685,0.000806439,0.000211627,2.64333E-05,0.000245669,0.000766659,0.00144889,0.00223014,0.00315152,0.00427206,0.00557738,0.00698176,0.00842075,0.00995419,0.0118064,0.0143183,0.0178179,0.022432,0.0279091,0.0335754,0.0385255,0.0420056,0.0437752,0.04419,0.0439321,0.0435812,0.0433417,0.0431016,0.0427075,0.0421795,0.0416855,0.0413489,0.0411109,0.0407892,0.0402552,0.0395394,0.0387626,0.0379828,0.037127,0.036076,0.0348035,0.0334202,0.0320818,0.0308655,0.0297431,0.0286643,0.0276468,0.0267707,0.0260927,0.0255819,0.0251533,0.0247589,0.0244349,0.0242512,0.0242229,0.0242834,0.024349,0.0244027,0.0245058,0.0247268,0.0250683,0.025471,0.0258873,0.0263363,0.026879,0.0275412,0.0282725,0.0289892,0.0296529,0.0302982,0.0309779,0.0316866,0.0323476,0.0328764,0.0332507,0.0335089,0.0336797,0.0337216,0.0335404,0.0330668,0.032311,0.0313394,0.0302025,0.028897,0.0274035,0.0257556,0.0240608,0.0224475,0.0209926,0.0197043,0.0185717,0.017621,0.0169121,0.0164828,0.0163047
1,1,150,145,520,0.00194463,0.00200547,0.00204676,0.00208363,0.00213727,0.00221708,0.00231249,0.00240161,0.0024697,0.00252201,0.00257998,0.00266356,0.00277435,0.00289381,0.00299866,0.00308066,0.00315433,0.00324554,0.00337011,0.00352021,0.00367042,0.00379896,0.00390661,0.00401725,0.00415884,0.00434016,0.00454292,0.00473645,0.00490366,0.00505662,0.00522823,0.00544586,0.00570846,0.00598651,0.00624625,0.00647867,0.00670938,0.00697968,0.00731349,0.00769689,0.00808851,0.00845361,0.00879489,0.00915379,0.00957932,0.0100884,0.0106502,0.0112094,0.0117311,0.0122321,0.0127711,0.0134022,0.0141285,0.0148928,0.0156167,0.0162585,0.0168442,0.0174432,0.0181043,0.0188003,0.0194284,0.0198697,0.020067,0.0200593,0.0199432,0.0197888,0.0195748,0.019201,0.0185747,0.0177102,0.0167605,0.0159461,0.0154256,0.0152076,0.0151837,0.015279,0.0156182,0.0165709,0.0185993,0.0219589,0.0264146,0.0311582,0.0350138,0.0368624,0.0360836,0.032797,0.0277875,0.022164,0.016933,0.0126881,0.00953667,0.00724523,0.00548027,0.00400357,0.0027389,0.00171977,0.000990395,0.000537506,0.000287473,0.000151248,7.24332E-05,4.34847E-05,8.57798E-05,0.00021568,0.000423866,0.000680368,0.000957272,0.00124989,0.00158082,0.00198455,0.00248318,0.00306973,0.00371181,0.00437882,0.00508293,0.00591367,0.0070421,0.00867855,0.010988,0.0139933,0.0175137,0.0211803,0.0245388,0.0272036,0.0289964,0.0299994,0.0304965,0.0308318,0.0312599,0.0318635,0.0325732,0.0332632,0.0338561,0.0343725,0.0349025,0.0355294,0.0362644,0.0370373,0.0377454,0.0383232,0.0387802,0.039184,0.0396022,0.040049,0.0404727,0.0407934,0.0409594,0.0409817,0.0409224,0.0408468,0.0407761,0.0406747,0.0404795,0.0401479,0.0396902,0.0391612,0.0386206,0.0380912,0.0375454,0.0369291,0.0362031,0.0353721,0.0344797,0.0335758,0.0326795,0.0317664,0.0307869,0.0297027,0.028512,0.0272491,0.0259567,0.024656,0.0233342,0.0219592,0.0205092,0.0189953,0.0174597,0.0159545,0.014514,0.0131434,0.0118288,0.0105594,0.00934518,0.00821651,0.00720712,0.00633447,0.00559248,0.00496167,0.00442817,0.00399685,0.00368885,0.00352614,0.00351556,0.00364521,0.00389569,0.0042571,0.00473793,0.00535752,0.00612686,0.00703179
1,1,130,130,480,0.00270562,0.00278486,0.0028528,0.00291213,0.002975,0.00305264,0.00314572,0.00324369,0.00333381,0.00341229,0.0034878,0.00357429,0.00367908,0.00379651,0.00391272,0.00401759,0.00411373,0.00421464,0.00433338,0.00447142,0.00461723,0.00475611,0.00488301,0.00500736,0.00514548,0.00530684,0.00548591,0.00566672,0.0058366,0.0059975,0.00616507,0.00635583,0.00657327,0.00680466,0.00703186,0.00724715,0.0074607,0.00769286,0.00795749,0.00825016,0.00855176,0.0088449,0.00912952,0.0094244,0.00975241,0.0101217,0.0105189,0.01092,0.0113116,0.0117038,0.0121235,0.0125933,0.0131128,0.0136587,0.0142044,0.0147438,0.0152986,0.0159026,0.0165744,0.0173015,0.0180496,0.0187908,0.019528,0.0202943,0.0211264,0.0220327,0.0229817,0.0239234,0.0248254,0.0256962,0.0265746,0.0274909,0.0284306,0.0293314,0.0301179,0.0307474,0.031232,0.031616,0.0319255,0.032131,0.0321548,0.0319231,0.0314226,0.0307176,0.0299111,0.0290757,0.0282119,0.0272659,0.0261998,0.0250588,0.0239784,0.0231185,0.0225713,0.0223175,0.0222774,0.0224329,0.0229291,0.0240607,0.0261133,0.0291267,0.0327206,0.0361059,0.0383122,0.0385424,0.0364852,0.0324363,0.0271721,0.0216485,0.0166707,0.0126802,0.00972501,0.00758511,0.00595832,0.00460959,0.00343034,0.00241396,0.00159244,0.000981989,0.000563466,0.000294699,0.000135184,6.32714E-05,7.69061E-05,0.000181447,0.000375243,0.000643202,0.000962365,0.00131532,0.00170155,0.00213741,0.00264284,0.00322332,0.00386154,0.00452847,0.00520892,0.00592254,0.00671926,0.00764545,0.00870279,0.00983819,0.0109902,0.0121786,0.0135805,0.0155235,0.0183626,0.0222782,0.0270996,0.032267,0.0369873,0.0405288,0.0425172,0.0430771,0.0427446,0.0421968,0.0419478,0.0421683,0.0427097,0.0432894,0.0437052,0.0439499,0.0441708,0.0445285,0.0450646,0.0456692,0.0461618,0.0464161,0.0464384,0.0463461,0.0462706,0.0462584,0.046242,0.0460955,0.0457298,0.0451559,0.0444718,0.0437884,0.0431513,0.0425141,0.0417807,0.0408797,0.0398162,0.0386644,0.0375102,0.0363889,0.0352638,0.0340589,0.0327174,0.031243,0.0296945,0.0281413,0.0266155,0.0250962,0.0235343,0.0218986,0.0202058,0.0185151,0.0168934,0.0153781,0.0139658,0.0126304
1,0,145,135,490,0.00228607,0.00236001,0.00244266,0.00252443,0.0025979,0.00266317,0.00272817,0.00280323,0.00289391,0.00299696,0.00310253,0.00320103,0.00329015,0.00337681,0.0034727,0.00358618,0.00371641,0.00385371,0.00398636,0.00410898,0.0042268,0.00435253,0.00449776,0.00466487,0.00484521,0.005025,0.00519516,0.00535821,0.00552727,0.00571747,0.0059356,0.00617519,0.00642083,0.00665904,0.00688824,0.0071209,0.0073758,0.00766545,0.00798739,0.00832555,0.00866139,0.00898734,0.00931331,0.00966121,0.0100507,0.0104858,0.0109516,0.0114241,0.0118871,0.0123444,0.0128189,0.0133381,0.0139153,0.0145392,0.0151804,0.01581,0.0164189,0.0170249,0.0176602,0.0183484,0.0190846,0.0198336,0.0205476,0.0211935,0.0217707,0.0223067,0.0228331,0.0233557,0.0238401,0.0242235,0.0244469,0.0244878,0.0243711,0.0241505,0.0238717,0.0235407,0.023121,0.0225626,0.0218453,0.0210081,0.0201411,0.0193446,0.0186784,0.0181373,0.017671,0.0172397,0.0168692,0.0166672,0.0167839,0.0173396,0.0183689,0.0198281,0.0216756,0.023984,0.0270066,0.0311299,0.0366972,0.0437627,0.0518932,0.0601307,0.0671728,0.0717251,0.0728962,0.0704753,0.0649793,0.0574537,0.0491189,0.0410119,0.0337611,0.0275584,0.0222954,0.0177664,0.0138272,0.0104483,0.0076674,0.00550246,0.00389238,0.00270373,0.00179019,0.00105848,0.000494295,0.000133665,3.63849E-06,7.69415E-05,0.000273905,0.000510602,0.000758262,0.00106897,0.00154411,0.00226178,0.00321173,0.00428809,0.00535813,0.00637598,0.00747425,0.00896734,0.0112419,0.0145714,0.0189399,0.0239667,0.0289812,0.0332275,0.0361148,0.037407,0.0372721,0.0361767,0.0346831,0.0332423,0.0320703,0.0311476,0.030319,0.0294297,0.028426,0.027377,0.0264236,0.0256926,0.0252303,0.0249864,0.0248517,0.0247205,0.0245414,0.0243312,0.0241505,0.02406,0.0240855,0.0242093,0.0243879,0.0245826,0.0247812,0.025,0.0252659,0.0255931,0.0259681,0.0263527,0.026703,0.0269912,0.0272181,0.0274091,0.0275968,0.0278006,0.0280143,0.0282096,0.0283507,0.028412,0.0283887,0.0282939,0.0281462,0.0279543,0.0277089,0.0273862,0.0269608,0.0264201,0.0257735,0.0250492,0.024283,0.0235042,0.0227274,0.0219536,0.0211804,0.020413
